Abstract,Methods,Results,Discussion,Abstract+Methods,Abstract+Results,Abstract+Discussion,Methods+Results,Methods+Discussion,Results+Discussion,Abstract+Methods+Results,Abstract+Methods+Discussion,Abstract+Results+Discussion,Methods+Results+Discussion,Full Text
0.2672090112640801,0.2753938077131993,0.3855532551184725,0.3721633888048411,0.3696612665684831,0.4267487901451826,0.3962034558286688,0.41943835889265085,0.4152448482162641,0.4281150159744409,0.4281853281853282,0.42503764250376425,0.44171523730224815,0.42093330814283014,0.45427059712774
0.30216284987277353,0.3015075376884422,0.4010367577756833,0.3766099948480165,0.40020314880650076,0.4513810913990568,0.40551860064055184,0.4617926476662536,0.4382998171846435,0.4453689511714473,0.47300875942147075,0.4362821948488242,0.4560803590510793,0.45527156549520764,0.4729783037475345
0.30554713549560475,0.32786044125192404,0.38074493574384666,0.36350293542074363,0.4201445558405223,0.45185651353052236,0.4170172978027116,0.4562795089707271,0.4602808635506183,0.43204868154158216,0.47493501670998883,0.47111472742066723,0.45582688108000796,0.4600254962666181,0.48036199095022625
0.25847323408299017,0.287117903930131,0.4007294278550262,0.33947573319491303,0.3688789460601541,0.44121475054229936,0.3721860930465233,0.444706808343172,0.41567749160134376,0.4319189360354655,0.4456564082586677,0.4076655052264808,0.4594986534079138,0.441031475161168,0.4609793420045907
0.28588734100545127,0.3150759219088937,0.42153047989623865,0.3828727906397809,0.3929434509424843,0.4574138997731491,0.4138922155688623,0.469011074412279,0.43823146944083224,0.4441747572815534,0.4755113529742916,0.46079053054322555,0.47098170371827663,0.45996717125661135,0.5021043000914913
0.33323086381801414,0.2756892230576441,0.41208791208791207,0.37554361729342545,0.3873079828758499,0.4721622788088045,0.42228168328873755,0.44641418211120065,0.4262594027809437,0.43614509551405883,0.44704962876123483,0.43367122080211545,0.47031772575250835,0.4444011684518014,0.45464939024390244
0.3225618631732169,0.30146471371504663,0.4019566142067205,0.3536047081902894,0.4037134015710545,0.44358766233766234,0.4082013047530289,0.44684129429892144,0.42231422967966875,0.43415802075019955,0.466033873069049,0.4463645943097998,0.46393762183235865,0.4375,0.46841628959276016
0.24381520119225036,0.2987212276214834,0.39593689215474387,0.34844400882136733,0.3744399905682622,0.43891213389121336,0.37709168041480084,0.44953253195954973,0.4274873524451939,0.44245263801181506,0.4526256774434685,0.4153050672182006,0.4508278475962498,0.4441615132775555,0.4656738103886669
0.3221595965588846,0.2650469353948095,0.4301123595505618,0.3719298245614035,0.3924050632911392,0.47679863771817793,0.4110047846889952,0.4524940617577197,0.4155614500442087,0.45365139150449885,0.4714975845410628,0.43774069319640563,0.4679383116883117,0.46335331657319667,0.468796992481203
0.26243781094527363,0.269553450608931,0.39765290002256826,0.3668579985026204,0.3698562221120476,0.44130434782608696,0.3931215667542393,0.4304149295215406,0.41463949156256846,0.4415638720468325,0.44474867983571287,0.4190597745160604,0.45127161749745676,0.4280022766078543,0.4467005076142132
0.2897793263646922,0.28854166666666664,0.3560804899387577,0.3706395348837209,0.39494618624239586,0.42094240837696334,0.4105067410506741,0.4275598086124402,0.4124497141647258,0.41522491349480967,0.43685879500093266,0.42609413707679605,0.4271386430678466,0.43220494053064956,0.44987240247903754
0.267905304165418,0.2805358550039401,0.4206851407375082,0.3732034104750305,0.3708452041785375,0.44779199339661574,0.3965756594169366,0.4428842504743833,0.42532958720553277,0.45436268596702856,0.4747852073216287,0.44040910039657694,0.47082018927444796,0.44977127172918574,0.45979899497487436
0.273972602739726,0.3112970711297071,0.4029255319148936,0.3715170278637771,0.3898005554152992,0.4576523031203566,0.39457459926017263,0.4459273797841021,0.4347632807290509,0.43059970332697606,0.4594334168433224,0.4467027027027027,0.44833264717990945,0.4559445940746441,0.4857088775317055
0.29323758228605623,0.32824829037348763,0.3776192599197503,0.364,0.399806623156877,0.43919209282337773,0.3985542168674699,0.47142294048088296,0.4442481784058291,0.4365546218487395,0.4635376260667184,0.4323862422559282,0.448870636550308,0.45408066654042795,0.47662835249042146
0.2684517679368349,0.2846221699500147,0.3774945900456841,0.3732296584282144,0.3760217983651226,0.41804231574052547,0.38226547715598813,0.4283876500857633,0.4138435291250305,0.433175569078206,0.42416614222781623,0.3938751472320377,0.44076770350761085,0.4244281045751634,0.4475126903553299
0.2915294821909608,0.27128659683051304,0.37532693984306886,0.3657587548638132,0.3725301204819277,0.43307579870536644,0.41025641025641024,0.42569659442724456,0.42679261485616143,0.4153908138597905,0.4412704378876151,0.4222873900293255,0.45759682224429,0.4400590188122464,0.4762603116406966
0.2939068100358423,0.2932178932178932,0.37961005402865866,0.37250324254215306,0.3803329864724246,0.447000451059991,0.41024353502385136,0.4412870873380694,0.4336842105263158,0.43361270401411556,0.45815340324902326,0.41928911025582977,0.45906623235613464,0.4399839421918908,0.4768740031897927
0.3117199391171994,0.29160063391442154,0.4019586022701981,0.37735849056603776,0.38335738335738334,0.443010752688172,0.40355940355940356,0.4324429713394424,0.4280747501086484,0.4265893559743218,0.44802454929037205,0.43861892583120204,0.448937487105426,0.4313651748777736,0.44878782183800037
0.29081295439524124,0.2747815607110575,0.3728247914183552,0.3471164309031556,0.3764515257899001,0.423885998642841,0.3915832691814216,0.40615647712697733,0.398927090953426,0.40795352993744416,0.43724194880264244,0.4097060195986934,0.4372053150450064,0.42517425174251744,0.44471544715447153
0.31005324146570623,0.3177977650585991,0.4139382600561272,0.36140069500133654,0.3981042654028436,0.46444444444444444,0.4103987884906613,0.46175694867113004,0.4380952380952381,0.45458553791887124,0.4750499001996008,0.4472384373596767,0.48214285714285715,0.4699667384073567,0.4993135909001765
0.3008086253369272,0.2798210735586481,0.3991919191919192,0.39385032783178836,0.40490260450864524,0.4428030303030303,0.4136744786067512,0.4341333333333333,0.44356592211899587,0.43714609286523215,0.46262730882099085,0.4550829677665459,0.4652269399707174,0.4485821660403143,0.47143095119107115
0.2859020703253368,0.2837370242214533,0.3639254884143571,0.3667277007585666,0.3762428048142334,0.4180815876515987,0.39694267515923565,0.4245742092457421,0.41760299625468167,0.40331844288449265,0.42628205128205127,0.4292860391086858,0.4297205757832345,0.42921129503407984,0.44685466377440347
0.27984044185332924,0.29216615556175074,0.4083840432724814,0.3660299432111513,0.3811905952976488,0.44857389801210024,0.40195121951219515,0.46518161749949827,0.43698252069917204,0.443502225991096,0.4620436546262314,0.42819956616052063,0.45775225594749797,0.45321135887173625,0.48318385650224216
0.30409356725146197,0.28206583427922816,0.4026875699888018,0.3714649681528662,0.3854748603351955,0.450227716330514,0.3885350318471338,0.45395799676898224,0.432580424366872,0.4421096869090145,0.45930574622474996,0.4327408382707922,0.446530612244898,0.44245723172628304,0.4614203454894434
0.28529325081049217,0.2602921646746348,0.39290294997862335,0.35276679841897235,0.36069474185105876,0.4381495822294681,0.38233912635039924,0.4371269015983054,0.4142268488397311,0.43889671834105093,0.4419642857142857,0.4192872117400419,0.45884413309982486,0.4325811777655476,0.464084378977996
0.26473254759746145,0.2801906779661017,0.4167032967032967,0.3766642459452917,0.3670520231213873,0.4424139396515087,0.4052718286655684,0.46832491255343955,0.4441113490364026,0.4478162805003076,0.4646311397686327,0.42952739439565035,0.4607035175879397,0.44715898574865814,0.46433203631647213
0.2971561230412072,0.2895079406404582,0.3988931460195828,0.3594864479315264,0.38904363974001854,0.4471299093655589,0.3992773261065944,0.4480936202340506,0.41998306519898393,0.4257406317441632,0.4585224178616809,0.44457928802589,0.45390610150161564,0.44297224709042077,0.4694127957931639
0.27012025901942643,0.27075208913649024,0.3721654068474878,0.35924265072247136,0.3776223776223776,0.44178594317453534,0.3973224958163997,0.4273401483263179,0.3874275523851984,0.4331528529779259,0.4395817195972115,0.41124324324324324,0.4466922921302853,0.4399084318962228,0.45937850992137774
0.28346456692913385,0.2762582056892779,0.3856308158407271,0.349762321741306,0.37360456462416275,0.4345679012345679,0.396729983169031,0.43857227371327157,0.39732142857142855,0.41429731925264013,0.45367534456355285,0.430308293530178,0.44717055797388205,0.4343604108309991,0.462602842183994
0.3051047506639127,0.28002183406113534,0.4135146621334467,0.38319572608062163,0.38795656465942746,0.45728234336859236,0.41406613879832327,0.46074301034086557,0.4410300800692491,0.46108140225787286,0.4735167508890137,0.44505263157894737,0.47202797202797203,0.4610877128731002,0.47632867767095954
0.302491103202847,0.2905143447919359,0.40907069808803914,0.38384321223709367,0.3872653837015918,0.4647408666100255,0.4156025075458556,0.45887614232937973,0.4362714013950539,0.4558196221815966,0.45421800947867297,0.4247135842880524,0.4708007224563516,0.46357615894039733,0.4916325771662328
0.2974390620178957,0.29552158755698577,0.38699690402476783,0.3531775935694549,0.38671875,0.42848006821573226,0.39195736434108525,0.44935972060535506,0.42320369149637443,0.417750257997936,0.455532279565797,0.42835789024129833,0.4469867211440245,0.4431691965938541,0.45867460908414
0.29465123553331246,0.29035012809564475,0.39242219215155616,0.3685736883733193,0.39888916940166624,0.4437729333045543,0.39741679085941384,0.4596807204257061,0.42209436133486766,0.4310308182784272,0.4413330704003155,0.4294642857142857,0.43902439024390244,0.4325798908807482,0.4675473865594486
0.3055289229785874,0.325452016689847,0.4158753347942537,0.36143931256713213,0.41897627965043693,0.4696132596685083,0.4233502538071066,0.4663714948344929,0.44392632315224995,0.44439441692931114,0.49412241588974465,0.45849268841394825,0.4745983499782892,0.46048937023666264,0.4808678500986193
0.3212083847102343,0.2888827280288328,0.39290586630286495,0.3877654196157735,0.3977272727272727,0.4676489429852659,0.42777911743428987,0.4409987917841321,0.4557747727776546,0.4473347547974414,0.4721734036321031,0.4568744662681469,0.4758986928104575,0.4684159378036929,0.49310872894333846
0.2579837194740138,0.3045223441263045,0.3686915887850467,0.3448275862068966,0.39085545722713866,0.4057644674622833,0.39100346020761245,0.44966578894065223,0.41997325011145786,0.4153217129330751,0.43656422379826637,0.4207105719237435,0.4271885521885522,0.44308164047527787,0.460767302872566
0.2751842751842752,0.29942100909842845,0.3889899909008189,0.36084353033064304,0.38401608444332747,0.43482026851450845,0.4004932182490752,0.43807248108323377,0.43769680611785877,0.4198683931224793,0.4483300589390963,0.4523546318814946,0.4370860927152318,0.4409722222222222,0.44966571155682905
0.3081815553628216,0.29591039333159674,0.3611728120835184,0.3484475110892065,0.4059590316573557,0.4270962412226353,0.397212543554007,0.4269230769230769,0.42105263157894735,0.40229179455698794,0.45397412199630316,0.4339234252778921,0.4449244060475162,0.43080357142857145,0.46325648414985593
0.2817435249526216,0.2613037447988904,0.4183185235816815,0.3638696433153708,0.3719770630765395,0.4445893089960887,0.37952559300873906,0.43936660653437565,0.4075067024128686,0.4386712095400341,0.4485108039711894,0.4122004357298475,0.4599666388657214,0.4456792488982564,0.4704102854982038
0.2872305140961857,0.2980966325036603,0.3689271255060729,0.3591905564924115,0.3832271762208068,0.42650602409638555,0.38520883213620644,0.43455382591536945,0.39814588924127836,0.41458284645945315,0.442249892657793,0.41356414512686746,0.4368910038522547,0.4419936373276776,0.4544309113817724
0.28553054662379423,0.2825452422650321,0.3776844070961718,0.34712520150456744,0.3757481134530315,0.4328888888888889,0.39807789580171976,0.41771889877872076,0.4047842401500938,0.40687554395126196,0.4449818621523579,0.4220266305574362,0.4408215117510057,0.4264060630235341,0.4634721131186174
0.30358191426893716,0.30837464127315417,0.3918295629255436,0.4048309178743961,0.4005582693649686,0.42940930037704234,0.41500694766095414,0.44110854503464203,0.43544625821496713,0.4258275439313445,0.44832769635475384,0.45374358974358975,0.45602083750751354,0.44750873322301893,0.4768187648891332
0.2992078001218769,0.2877094972067039,0.4225223163195239,0.3898898898898899,0.3868539889613648,0.45731575534903823,0.4165858389912706,0.4596247960848287,0.42917689047512825,0.45020174134635804,0.4624208860759494,0.44141217240632447,0.45822994210090984,0.45394481150408084,0.4902377730523874
0.31522048364153626,0.28076525336091,0.37264957264957266,0.39449976292081557,0.398419339841934,0.4425963488843813,0.4337129840546697,0.4428842504743833,0.4419983065198984,0.44246031746031744,0.448,0.4551949377423964,0.4696185547249377,0.44504798116965416,0.46850324618354094
0.28738241972105094,0.3181691320122802,0.42638451148131473,0.3908828923238145,0.39352684305163116,0.46868863190050186,0.42265684531369063,0.4718466195761857,0.45168641750227895,0.4604224450608065,0.4758662126977769,0.45116487455197135,0.4723618090452261,0.4723676556137289,0.4768365962395813
0.33258137286496936,0.26036532328211076,0.40921658986175113,0.3784776902887139,0.3812038014783527,0.46441281138790036,0.42828282828282827,0.4436590436590437,0.4053678852383156,0.4415640527111687,0.44741100323624594,0.4114208633093525,0.4550822437789962,0.42857142857142855,0.4719458814166335
0.25303514376996805,0.28692459757130756,0.41106906338694416,0.3573097896650221,0.367827868852459,0.439891940567312,0.39849624060150374,0.4631268436578171,0.4273781902552204,0.4560331660484399,0.4492108458114124,0.40796242451353165,0.46137521222410866,0.45690343176376697,0.4668111089225921
0.24288052373158756,0.25403111739745404,0.3917763917763918,0.34438447699820096,0.33168959252530494,0.4164432529043789,0.3625819465456379,0.4252709057452464,0.3989046097672296,0.4298469387755102,0.42020527269068225,0.3885052350189352,0.4395373291272345,0.4341747572815534,0.45307946376530017
0.30131942313593124,0.30022197558268593,0.3909437345886573,0.3625974025974026,0.39650872817955113,0.45087945087945086,0.3890518084066471,0.45283772981614706,0.4256094782410572,0.4319526627218935,0.4563106796116505,0.4370744564023721,0.44707322047725884,0.45524691358024694,0.47129681912290605
0.27246925260170296,0.2859598853868195,0.39704183036746016,0.36595962177357527,0.3762173244490005,0.45764576457645767,0.39754299754299754,0.4484525517524083,0.4174354243542435,0.43666809789609273,0.4554890219560878,0.4108372196313569,0.45938023450586263,0.44409199048374304,0.46294140473418705
0.27586206896551724,0.2890839275918815,0.3657913083894957,0.35762273901808783,0.3783510369246333,0.4139915873367279,0.385929648241206,0.4321709332795807,0.41708088567555357,0.40923669018601666,0.4309974624243607,0.4321341867137497,0.4288401253918495,0.42799305957200695,0.44884615384615384
0.3003251551877032,0.3100610565436687,0.4234154929577465,0.3639531989046552,0.41083413231064236,0.4618918354562539,0.4032941176470588,0.4775019394879752,0.43826086956521737,0.4503582395087001,0.48548812664907653,0.44072819644369177,0.47774895230492914,0.46667904213848155,0.5064220183486239
0.2680106729914023,0.2808219178082192,0.3886275311924729,0.35924170616113743,0.37106017191977075,0.43081823611387615,0.39177142857142855,0.43438247745260444,0.42496347317887706,0.43219362274298884,0.44291159920130696,0.4258957654723127,0.4479697828139754,0.4456637168141593,0.45903379932755267
0.2833125778331258,0.28722516003339826,0.4062430323299889,0.3844052644648622,0.38073739653875094,0.45485375158965663,0.42350701879609803,0.4457593688362919,0.4390677025527192,0.4550176605028049,0.4589787722317843,0.4422583404619333,0.45179282868525894,0.4459053343350864,0.4665170220725776
0.28122109158186864,0.2838427947598253,0.4155221277523436,0.38102372034956306,0.3821178821178821,0.46642660453293794,0.3990314769975787,0.47054187192118224,0.4040627069993376,0.45210569777043763,0.47427035330261136,0.43774235243429555,0.47158063868246636,0.46710650329877473,0.49453860640301317
0.32279100097815455,0.28882175226586104,0.4088269454123113,0.37635574837310193,0.4023764515257899,0.46987951807228917,0.42694889003613834,0.47023935606862954,0.4423963133640553,0.4598301763553233,0.4638036809815951,0.44434094084769443,0.4853468269028041,0.4605475040257649,0.4752238805970149
0.31865042174320524,0.3043105909220668,0.3997103548153512,0.36020942408376966,0.40010245901639346,0.4534431480210478,0.4048460373548713,0.4488831615120275,0.4255813953488372,0.4392314566577301,0.4677115987460815,0.429445073612684,0.4629468177855275,0.46166529266281947,0.4688259109311741
0.2787286063569682,0.22215726395790705,0.40972830850131464,0.37648221343873517,0.35200411099691675,0.45523012552301256,0.4066839256295599,0.44341335485172484,0.40387212967131925,0.43302752293577984,0.4383298056571099,0.417259978425027,0.4485207100591716,0.43275075987841943,0.44721189591078064
0.2829898492771455,0.2845702082221036,0.38579117330462864,0.37327304697312236,0.38016928657799276,0.43467336683417085,0.4006734006734007,0.4452080946926308,0.4318281455501973,0.42414486921529176,0.44256439180297047,0.440359127832407,0.44555046784789964,0.44424098150521885,0.4688888888888889
0.27875,0.26958400864397625,0.40143048725972286,0.35168275502217583,0.372069825436409,0.43128873690959607,0.38198288877705083,0.43062389293446174,0.4103837471783296,0.42558581380620647,0.4513996889580093,0.4215664521854892,0.46487387950802583,0.438366571699905,0.4587609274040289
0.3029533185138139,0.26158842633599055,0.4024447578749412,0.3750325097529259,0.37027241470510447,0.46609788953749437,0.4166666666666667,0.43637898290778643,0.41921808761187,0.45226130653266333,0.44171779141104295,0.41787003610108303,0.46756583172768146,0.4403780414236879,0.4461691542288557
0.26636274829045914,0.27186147186147186,0.40612851589297966,0.3531578947368421,0.3681592039800995,0.4474885844748858,0.39014478028956057,0.4565483476132191,0.4139065069297627,0.43778110944527737,0.463946117274168,0.42557036367743395,0.4650770204684533,0.45978367748279253,0.48282553852124976
0.2720897615708275,0.27985347985347986,0.36978626271010584,0.3441619585687382,0.3747247908410392,0.41751767478397483,0.38655087953685147,0.43119266055045874,0.4021035598705502,0.41640986132511554,0.44553587089984215,0.4118558698179,0.4455223880597015,0.4306784660766962,0.46372347707049966
0.3069337442218798,0.26747195858498707,0.3804247460757156,0.37027643925944714,0.3782409761057448,0.44580152671755724,0.4012661309958607,0.42004481564473417,0.41543026706231456,0.4274193548387097,0.43774781919111816,0.42051735573734245,0.4646128226477935,0.43802459496388835,0.4451242829827916
0.2723033882499223,0.2860226659471128,0.39991113085980895,0.3706832298136646,0.3696402168555939,0.43852106620808257,0.3978651140223193,0.4416844556568989,0.42812777284826975,0.4398766700924974,0.45794753086419754,0.43700787401574803,0.45936109987868984,0.46502057613168724,0.48168908819133033
0.2660996354799514,0.28065468204990607,0.35651408450704225,0.36659275683665926,0.3850422195416164,0.4154959557258408,0.3918854415274463,0.42105263157894735,0.4062768701633706,0.40700308959835224,0.4217814371257485,0.4049054250675535,0.4328147100424328,0.41341396371632766,0.43827716705712744
0.2844884488448845,0.29381905046282475,0.3892156862745098,0.3380520951302378,0.3748976807639836,0.4353106025221859,0.3815859499733901,0.44004400440044006,0.420817843866171,0.41975308641975306,0.448334756618275,0.42427138079311993,0.44335633207211217,0.45146248410343365,0.47259136212624586
0.2797244684037137,0.27450980392156865,0.39334209373631185,0.3588351431391905,0.35862735621072983,0.4367816091954023,0.39687426000473597,0.43837232160408884,0.414580588493632,0.42672678827628613,0.44702743902439024,0.41923965553455156,0.4452890578115623,0.44152431011826543,0.45749671608181647
0.2765891472868217,0.27558831868443434,0.39036582594864805,0.356888662938485,0.37332659762566306,0.43646773838361597,0.3986304719980435,0.4378433367243133,0.4054669703872437,0.43293324910507475,0.4503074786748661,0.4095112285336856,0.46476268748715843,0.4503772489843297,0.4675970177786274
0.3021914648212226,0.27994955863808324,0.3920251836306401,0.3712264150943396,0.3963005780346821,0.4492085754357844,0.4152153987167736,0.4522668632510136,0.4117403885903266,0.44283192782898606,0.442739921512665,0.42983870967741933,0.46340523882896767,0.44069583552978386,0.4717876603972579
0.30415335463258786,0.2705256940342587,0.40129900255161216,0.35605079036019693,0.3760062321474942,0.4538037486218302,0.405284147557328,0.445095168374817,0.40355389291559507,0.4408322496749025,0.45053828966077597,0.4113378684807256,0.46353391452264514,0.4308617234468938,0.46412152708374976
0.27289377289377287,0.26214940294362676,0.37502777160630973,0.35662409216128227,0.3712574850299401,0.42098609355246525,0.38393071926870337,0.42412219797659195,0.41892492225677475,0.40977443609022557,0.4250191277735272,0.4125080316984365,0.41982741320489664,0.43064577760794803,0.4461190655614167
0.2767593140153755,0.27698788836229593,0.3617627713220785,0.3667870036101083,0.3866292660121552,0.4167526304930885,0.3883673002060911,0.4262045324700057,0.41455015066724066,0.4128,0.4381898454746137,0.41873844257242654,0.4464355278535255,0.4279172009525554,0.4575844716031632
0.28599033816425123,0.28027972027972026,0.4204787864422849,0.3838009528851244,0.372021521906226,0.45715598437858945,0.3941086846114779,0.46924056003394143,0.4353398947127489,0.46532240194992247,0.45146633622470056,0.4306177260519248,0.4751742160278746,0.4478330658105939,0.4650425826896415
0.2959339651482727,0.2883518870486017,0.41919080256466945,0.3846728041801443,0.4043879331837447,0.44538169548713624,0.4084676449362521,0.44212962962962965,0.44298245614035087,0.43367031153290697,0.46670482732303,0.46090889511091965,0.45039561777236764,0.46199925121677277,0.46984598255706067
0.270592127026133,0.2895875396596481,0.3946795646916566,0.35215769845498135,0.383147853736089,0.44154057771664373,0.38907327035996936,0.44801026957637996,0.40711743772241993,0.4322393391382005,0.4369091656391286,0.4139995394888326,0.4429005644811116,0.4329813160032494,0.45249049809961994
0.25674865026994603,0.29368421052631577,0.38814489571899013,0.3812984496124031,0.36454136051196967,0.43845350052246607,0.39444444444444443,0.43314789948206406,0.43635589612601106,0.4322016670054889,0.4487606363300037,0.43365562641431804,0.4565688398660626,0.4455045871559633,0.4609571788413098
0.290052680508212,0.2893150684931507,0.3700137551581843,0.3841026906936559,0.3817177297840281,0.4166484118291347,0.3997096540043552,0.4274095160634404,0.43894830659536543,0.42869269949066213,0.43570585922139204,0.4254215304798962,0.4316398182569186,0.43735498839907194,0.4493223897690399
0.28415300546448086,0.2988505747126437,0.41735918744228995,0.37930128710270555,0.37809647979139505,0.4513157894736842,0.408570004982561,0.46891138194587895,0.4361356247097074,0.43704340352385046,0.4669354838709677,0.436559622726252,0.45664983164983164,0.46677278153601276,0.47224425059476605
0.2945590994371482,0.29347229840921557,0.39332266178824604,0.37551440329218105,0.3923611111111111,0.441648590021692,0.4034525277435265,0.44583165525573903,0.415548988406456,0.432867429055485,0.4441837732160313,0.42640930028515023,0.46128364389233956,0.4389495878857581,0.4555661274976213
0.3155737704918033,0.30597402597402595,0.41624365482233505,0.3849253377577625,0.4092827004219409,0.4594026083298275,0.4288678810237491,0.46988185163664536,0.45911413969335607,0.45354969574036513,0.46060144651693946,0.43904465212876426,0.46957566052842276,0.4611121374468871,0.48508575689783745
0.31234567901234567,0.265531914893617,0.4077933846850929,0.3610486891385768,0.37787787787787785,0.4516547696301103,0.4054119352500604,0.44552253891247223,0.4106822262118492,0.43175661596165865,0.45996055226824456,0.42991061696097665,0.46056136037697193,0.45367166474432913,0.4780114722753346
0.28330084470435346,0.2846694796061885,0.37064910630291625,0.36608066184074456,0.3811996883926253,0.41226883175462337,0.38230176485210043,0.4231570179092045,0.3925619834710744,0.4218716230819105,0.42941535954369525,0.40782374100719426,0.4312141186476717,0.4342993251290195,0.4542372881355932
0.2724105163129553,0.29055412001148434,0.3631929046563193,0.36832694763729246,0.36293236964377906,0.40736774469907905,0.3938506588579795,0.4203013481363997,0.41404468764249885,0.408958938199917,0.42871112849599063,0.4241348713398403,0.4165819955293639,0.42638623326959846,0.4381598793363499
0.3025458851391356,0.29109225874867445,0.3926901827454314,0.3870967741935484,0.36622436670687575,0.43334015973786605,0.4092378752886836,0.4371605169507398,0.43873684210526315,0.4367451989705009,0.4535468255445913,0.4375513557929334,0.44704528012279354,0.44650993256788774,0.45866569978245103
0.32351097178683386,0.2641843971631206,0.3659915214319359,0.36239495798319327,0.38186034527183715,0.43177279786998,0.4068982754311422,0.41518881702482785,0.41585535465924894,0.41692106410815527,0.4390342868736052,0.4304831027443865,0.4353885135135135,0.41712926249008725,0.45161290322580644
0.3054156171284635,0.2916666666666667,0.3831578947368421,0.38266384778012685,0.3946694003075346,0.44891640866873067,0.41213025105642553,0.44125,0.4273743016759777,0.4225721784776903,0.47094430992736075,0.4447421299397187,0.44989429175475687,0.44332998996990974,0.4749801429706116
0.29800695982284087,0.3299719887955182,0.3906810035842294,0.3829145728643216,0.42566037735849055,0.43199315654405473,0.41359223300970877,0.46754281162883315,0.4696867252648186,0.45294855708908405,0.46960574868906585,0.45836947094535996,0.45615462868769074,0.4711501719526175,0.4841103710751665
0.2912442396313364,0.2776704388628209,0.4164513350559862,0.38223748773307165,0.36853712325410437,0.4489028213166144,0.41087470449172575,0.4540519581233036,0.444007858546169,0.44828990228013027,0.4600760456273764,0.4434580426971042,0.4551971326164875,0.45634328358208953,0.46857567869096317
0.3128528727997343,0.30339805825242716,0.3863467721988622,0.3483549903234725,0.3801742919389978,0.4270360640076427,0.386411889596603,0.4447415329768271,0.4242573041983796,0.4251497005988024,0.44140625,0.42282996432818076,0.45015787099684257,0.4494238156209987,0.4767123287671233
0.3030992323002559,0.2954717935745004,0.3945724746930864,0.39423523942352395,0.39203259393390677,0.44421530212414934,0.4186773905272565,0.4280067758328628,0.4384805945499587,0.4441312663579626,0.4547614695668068,0.4501412999596286,0.4566898685228152,0.432520325203252,0.4688512783579402
0.29114331723027376,0.25703286941071957,0.37707602339181284,0.3534981588637559,0.354557463672391,0.4242154462497218,0.4029322548028311,0.4265141889030072,0.40479548660084624,0.41125541125541126,0.43660823481451283,0.4218464351005484,0.4472843450479233,0.4339584593668078,0.44247089007302154
0.27735446510210304,0.2618862042088854,0.38371040723981903,0.3457487798612895,0.3683835746498932,0.41641727233860626,0.3835952848722986,0.42924343394747155,0.3970912296165712,0.42310960067969416,0.4310967496673636,0.4111707841031149,0.44330109075941554,0.4237578526556254,0.4562867437891144
0.3050738599871548,0.3070953436807095,0.3753860774530767,0.38321167883211676,0.40893125940792774,0.42369020501138954,0.41012785159187765,0.43842364532019706,0.41901245962159667,0.42464246424642466,0.44915932746196957,0.4379594564490978,0.4446859378396001,0.44733727810650886,0.45649629340616465
0.29727187206020694,0.29747011398387546,0.37932625749884635,0.3831967213114754,0.3914661374348797,0.4304635761589404,0.4075806054639429,0.4350132625994695,0.4395253308991328,0.4344262295081967,0.44756073474224767,0.43719912472647704,0.4546402502606882,0.4395776300351975,0.4740997496630079
0.2824655894673848,0.29160063391442154,0.37556658752428235,0.35418199656610255,0.3870967741935484,0.43297252289758537,0.4011352885525071,0.4496721943694562,0.4394657475226196,0.42955465587044533,0.44825657281372366,0.4392075078206465,0.44637910565888406,0.43942731277533037,0.4606741573033708
0.2980173482032218,0.2787068004459309,0.3765614353849648,0.36437452423242833,0.3973941368078176,0.4418103448275862,0.4094526163491681,0.42954363490792635,0.41990950226244345,0.43720157774548474,0.4423712342079689,0.4234273318872017,0.4676215452894896,0.44086639831320684,0.4641844641844642
0.28287092882991555,0.2984994640943194,0.4087912087912088,0.36053412462908013,0.38323940210732665,0.4443974630021142,0.390487514863258,0.4536652835408022,0.42465156794425085,0.43837848849052763,0.4727414330218069,0.42857142857142855,0.4562814070351759,0.4614518851997749,0.47799442896935934
0.29076501066747945,0.3074799889594259,0.38501742160278746,0.3424936386768448,0.38665018541409146,0.43253388946819604,0.3790849673202614,0.4566621013500293,0.4240520529504151,0.4149241492414924,0.4550966275104206,0.41816996305151055,0.43253890092574354,0.4451049600594464,0.45156564731734117
0.29732344405030636,0.27701317715959006,0.41153402537485584,0.36417112299465243,0.3739495798319328,0.4462081128747795,0.383130081300813,0.4567800081933634,0.42030021443888493,0.4419507984462667,0.464170692431562,0.4114523204802586,0.4475289169295478,0.45517241379310347,0.47158642462509864
0.30496894409937886,0.2881589842671819,0.39762611275964393,0.367009275507646,0.3890424729831616,0.4444444444444444,0.41000962463907603,0.4527996765716596,0.42191659272404614,0.4378698224852071,0.44708209693372897,0.436989247311828,0.46779237023139464,0.4388364476979387,0.46575868022252065
0.2998678996036988,0.30261593341260407,0.40520628683693516,0.3667763157894737,0.39188467698878804,0.4569305781286278,0.409375,0.45933014354066987,0.4237575757575758,0.44672131147540983,0.459726603575184,0.4190074906367041,0.46295889206418994,0.429485855874458,0.4615699100572363
0.2647870058228624,0.27541899441340784,0.3819827776551115,0.3484475110892065,0.3715,0.42878369772872,0.38865045302813545,0.4410011918951132,0.4160777385159011,0.42329778506972926,0.4529027297193387,0.4357590153314619,0.45006114961271915,0.4403634986747444,0.456639820191047
