Abstract,Methods,Results,Discussion,Abstract+Methods,Abstract+Results,Abstract+Discussion,Methods+Results,Methods+Discussion,Results+Discussion,Abstract+Methods+Results,Abstract+Methods+Discussion,Abstract+Results+Discussion,Methods+Results+Discussion,Full Text
0.959731543624161,0.9586497890295359,0.9186351706036745,0.9214659685863874,0.9852459016393442,0.9868852459016394,0.9844389844389845,0.9656903765690377,0.9630872483221476,0.9525423728813559,0.9868852459016394,0.988562091503268,0.9877551020408163,0.9674185463659147,0.99185667752443
0.9710024855012428,0.9501267962806424,0.9411764705882353,0.927461139896373,0.9894222945484134,0.9861224489795918,0.9869494290375204,0.9641367806505421,0.9615384615384616,0.9518987341772152,0.9844644317252658,0.9877750611246944,0.988599348534202,0.9597989949748744,0.9877750611246944
0.970906068162926,0.9667221297836939,0.9336778639104221,0.9436860068259386,0.9861224489795918,0.9835796387520526,0.9910496338486574,0.9785831960461285,0.9734660033167496,0.9596638655462185,0.988562091503268,0.9927007299270073,0.9935064935064936,0.9735099337748344,0.9902597402597403
0.9631490787269682,0.951735817104149,0.9344827586206896,0.9208006962576153,0.9810387469084914,0.9843878389482333,0.9860997547015535,0.9631490787269682,0.954468802698145,0.9527027027027027,0.9877149877149877,0.9893704006541292,0.9877551020408163,0.9648829431438127,0.988562091503268
0.969243557772236,0.9446808510638298,0.9234782608695652,0.9124343257443083,0.9844134536505332,0.9777043765483072,0.9844644317252658,0.9553496208930076,0.9465648854961832,0.9393680614859095,0.9760132340777502,0.9860769860769861,0.9869494290375204,0.9535864978902954,0.9885807504078303
0.9589270746018441,0.9465648854961832,0.9237435008665511,0.9190600522193212,0.9811320754716981,0.9769357495881383,0.980327868852459,0.9581239530988275,0.949238578680203,0.9420783645655877,0.9802955665024631,0.9819672131147541,0.980327868852459,0.9589958158995816,0.9828291087489779
0.9656903765690377,0.9355116079105761,0.9165935030728709,0.9149868536371604,0.9793559042113955,0.9793217535153019,0.9844389844389845,0.9543918918918919,0.9436860068259386,0.9391602399314481,0.9801652892561984,0.9835526315789473,0.9819376026272578,0.951735817104149,0.981101068200493
0.9614093959731543,0.954468802698145,0.9317199654278306,0.9236111111111112,0.9852459016393442,0.9818780889621087,0.9836065573770492,0.9657477025898078,0.957983193277311,0.9527027027027027,0.9818780889621087,0.9877350776778414,0.9869281045751634,0.9622799664710813,0.9885807504078303
0.9509306260575296,0.9606035205364627,0.9318377911993098,0.918918918918919,0.9869281045751634,0.9810699588477366,0.9860997547015535,0.9657477025898078,0.9588581024349286,0.9509306260575296,0.9844134536505332,0.990228013029316,0.9860997547015535,0.9691923397169026,0.9885807504078303
0.9585798816568047,0.948892674616695,0.9226713532513181,0.911660777385159,0.9810074318744839,0.9783333333333334,0.9767827529021559,0.9637130801687763,0.9523809523809523,0.9443016281062554,0.9834162520729685,0.9810074318744839,0.9784768211920529,0.9593220338983051,0.9785123966942149
0.9614740368509213,0.9420783645655877,0.9355116079105761,0.925476603119584,0.9819672131147541,0.9810699588477366,0.9836065573770492,0.9640167364016736,0.954468802698145,0.9473684210526315,0.9844134536505332,0.9852941176470589,0.9877551020408163,0.9579124579124579,0.9861224489795918
0.9569620253164557,0.9518174133558749,0.9453924914675768,0.9264069264069265,0.9860541427399507,0.9818780889621087,0.9802631578947368,0.9735099337748344,0.9623430962343096,0.9562289562289562,0.9868852459016394,0.9852216748768473,0.9827727645611156,0.969243557772236,0.9827727645611156
0.9624060150375939,0.9543918918918919,0.9347079037800687,0.9328743545611016,0.9852700490998363,0.9827727645611156,0.9853181076672104,0.9632721202003339,0.9571068124474348,0.954468802698145,0.9852700490998363,0.9885807504078303,0.9861450692746536,0.9632721202003339,0.9861224489795918
0.957983193277311,0.9356223175965666,0.925476603119584,0.9073256840247131,0.9786184210526315,0.9743589743589743,0.981101068200493,0.957983193277311,0.951735817104149,0.9409751924721984,0.9802631578947368,0.9861224489795918,0.9844389844389845,0.9535864978902954,0.9828009828009828
0.964765100671141,0.9562289562289562,0.9380378657487092,0.9270833333333334,0.988562091503268,0.9876948318293683,0.9877149877149877,0.9682804674457429,0.9630872483221476,0.9569620253164557,0.9885245901639345,0.9893877551020408,0.9893704006541292,0.9674185463659147,0.9869281045751634
0.9612141652613828,0.9545454545454546,0.928695652173913,0.9187772925764193,0.9877149877149877,0.9876746096959738,0.9860769860769861,0.9648829431438127,0.9561551433389545,0.9490662139219015,0.9868421052631579,0.9901960784313726,0.988562091503268,0.9631490787269682,0.988599348534202
0.9614740368509213,0.9393680614859095,0.9272097053726169,0.9245446660884649,0.9861224489795918,0.9810699588477366,0.981101068200493,0.9614093959731543,0.9553496208930076,0.9491525423728814,0.9852459016393442,0.9861224489795918,0.9844389844389845,0.9614093959731543,0.9811320754716981
0.9641367806505421,0.9481733220050977,0.927461139896373,0.9214659685863874,0.9761316872427983,0.9802955665024631,0.983633387888707,0.953664700926706,0.9525423728813559,0.9426860564585116,0.983633387888707,0.9819967266775778,0.9819672131147541,0.9571788413098237,0.9786535303776683
0.9524617996604414,0.9401561144839549,0.9172535211267606,0.9206349206349206,0.9758935993349959,0.9707112970711297,0.9777043765483072,0.9568892645815723,0.952054794520548,0.9502572898799314,0.9741451209341118,0.9809760132340778,0.9751655629139073,0.9515717926932881,0.9801980198019802
0.9640768588137009,0.9632107023411371,0.9328743545611016,0.9337919174548581,0.9852700490998363,0.9844389844389845,0.9885807504078303,0.9735099337748344,0.9623430962343096,0.9614740368509213,0.9869281045751634,0.9869281045751634,0.9894050529747351,0.9700996677740864,0.991869918699187
0.9655751469353484,0.9578414839797639,0.9405684754521964,0.9233449477351916,0.9893355209187858,0.9851485148514851,0.9860541427399507,0.9673640167364017,0.9630872483221476,0.9551986475063398,0.9884868421052632,0.990990990990991,0.9901960784313726,0.9656328583403185,0.9885433715220949
0.9638958858102435,0.9534292972057579,0.926829268292683,0.9148375768217735,0.9810074318744839,0.9826589595375722,0.9818780889621087,0.966499162479062,0.956081081081081,0.9534292972057579,0.9818181818181818,0.9835255354200988,0.9810387469084914,0.9656328583403185,0.9818780889621087
0.9665551839464883,0.9425878320479862,0.9307958477508651,0.9230769230769231,0.9869067103109657,0.9818780889621087,0.9827444535743632,0.9614093959731543,0.9532710280373832,0.9452054794520548,0.9852216748768473,0.9860769860769861,0.9869067103109657,0.9596638655462185,0.981101068200493
0.9632721202003339,0.9588581024349286,0.934819897084048,0.9319552110249785,0.9902439024390244,0.9844644317252658,0.9877750611246944,0.9727047146401985,0.9640768588137009,0.959731543624161,0.9910641754670999,0.9869494290375204,0.9910641754670999,0.96843853820598,0.9902439024390244
0.9640167364016736,0.9455782312925171,0.9225413402959095,0.9270833333333334,0.9844644317252658,0.9793899422918384,0.9852459016393442,0.9648829431438127,0.9587194608256108,0.9507640067911715,0.9844134536505332,0.9852941176470589,0.9877350776778414,0.9605373635600336,0.9852941176470589
0.9701492537313433,0.9632721202003339,0.9374464438731791,0.9302325581395349,0.9894222945484134,0.9844389844389845,0.9869494290375204,0.9735099337748344,0.965,0.9545454545454546,0.9877551020408163,0.9918831168831169,0.9902439024390244,0.970954356846473,0.9894222945484134
0.9553496208930076,0.9524617996604414,0.938950988822012,0.9273356401384083,0.9826875515251443,0.9793217535153019,0.9777777777777777,0.9656903765690377,0.9535864978902954,0.9518174133558749,0.9860312243221035,0.9876948318293683,0.9819672131147541,0.956081081081081,0.9860541427399507
0.969243557772236,0.9483488569009314,0.9290657439446367,0.9283865401207938,0.990228013029316,0.9827444535743632,0.9861224489795918,0.9666666666666667,0.9563025210084034,0.9483488569009314,0.9893877551020408,0.9894050529747351,0.9894222945484134,0.9623430962343096,0.9877750611246944
0.9675270607826811,0.9445865302642796,0.9299913569576491,0.9141856392294221,0.9844134536505332,0.9768595041322314,0.9844644317252658,0.9562289562289562,0.9500423370025403,0.9410760034158838,0.9819078947368421,0.9877350776778414,0.9852941176470589,0.9571068124474348,0.9827727645611156
0.9587194608256108,0.9535080304311073,0.9351771823681936,0.9299913569576491,0.9843878389482333,0.978441127694859,0.9819078947368421,0.9638958858102435,0.9622799664710813,0.9561551433389545,0.985172981878089,0.9843878389482333,0.9852459016393442,0.964765100671141,0.9852459016393442
0.9614740368509213,0.9535080304311073,0.9390557939914163,0.921875,0.9868852459016394,0.9877149877149877,0.9819672131147541,0.9700499168053245,0.9571788413098237,0.9580536912751678,0.9860541427399507,0.9926650366748166,0.9877750611246944,0.9683333333333334,0.9910350448247759
0.9552742616033755,0.9384615384615385,0.9206625980819529,0.911169744942832,0.9811320754716981,0.970906068162926,0.9810699588477366,0.9552742616033755,0.9543918918918919,0.9418803418803419,0.9793899422918384,0.9819672131147541,0.9844134536505332,0.9490662139219015,0.9828009828009828
0.9545454545454546,0.9527027027027027,0.9328743545611016,0.9339055793991416,0.9877551020408163,0.9844389844389845,0.9811320754716981,0.969243557772236,0.9624060150375939,0.9518987341772152,0.9877551020408163,0.9860997547015535,0.9852941176470589,0.970954356846473,0.9844389844389845
0.9605373635600336,0.9507640067911715,0.9278887923544744,0.925476603119584,0.9851973684210527,0.9801652892561984,0.9794576828266228,0.9691923397169026,0.9606035205364627,0.9535864978902954,0.9826875515251443,0.9885245901639345,0.9828009828009828,0.9674728940783986,0.9852459016393442
0.9580536912751678,0.9552742616033755,0.9365351629502573,0.9264069264069265,0.9877551020408163,0.9852700490998363,0.983633387888707,0.969243557772236,0.9675270607826811,0.9509306260575296,0.9885807504078303,0.9885807504078303,0.9877750611246944,0.9683860232945092,0.9877551020408163
0.9657477025898078,0.9570345408593092,0.9297484822202949,0.9236111111111112,0.9877149877149877,0.9826875515251443,0.9860997547015535,0.9682804674457429,0.9606035205364627,0.954468802698145,0.986863711001642,0.9901960784313726,0.9894050529747351,0.964824120603015,0.988562091503268
0.9533502968617472,0.9553496208930076,0.9305555555555556,0.916083916083916,0.9826875515251443,0.9826589595375722,0.981101068200493,0.9622799664710813,0.9571068124474348,0.9491525423728814,0.9843363561417972,0.9843621399176955,0.981101068200493,0.9614093959731543,0.9869281045751634
0.9597989949748744,0.9569620253164557,0.9252173913043479,0.92,0.9877149877149877,0.9860541427399507,0.9869706840390879,0.9666110183639399,0.9571788413098237,0.9527824620573356,0.9868852459016394,0.9901960784313726,0.9877949552481693,0.9640167364016736,0.9893877551020408
0.95878889823381,0.9543918918918919,0.9187772925764193,0.9224062772449869,0.9836065573770492,0.9760132340777502,0.9785831960461285,0.9649415692821369,0.9569620253164557,0.9471890971039182,0.9835796387520526,0.9844389844389845,0.9819376026272578,0.9588581024349286,0.983633387888707
0.960470984020185,0.9499575911789653,0.9167397020157756,0.9269565217391305,0.9885807504078303,0.9785123966942149,0.9868852459016394,0.9630872483221476,0.9577702702702703,0.9443969204448246,0.9868852459016394,0.9885807504078303,0.9910204081632653,0.9630872483221476,0.9860997547015535
0.9683860232945092,0.960470984020185,0.9391602399314481,0.9176882661996497,0.9860997547015535,0.9869067103109657,0.983633387888707,0.9632107023411371,0.960470984020185,0.9551986475063398,0.9844134536505332,0.9860997547015535,0.9861224489795918,0.9658048373644704,0.9869494290375204
0.9640167364016736,0.9402730375426621,0.9390557939914163,0.9210754553339116,0.9860541427399507,0.9818780889621087,0.9836601307189542,0.9589270746018441,0.9528619528619529,0.9466553767993227,0.9868852459016394,0.9893704006541292,0.9853181076672104,0.9589270746018441,0.9852941176470589
0.9667221297836939,0.9518987341772152,0.9237435008665511,0.9293103448275862,0.9802955665024631,0.9861224489795918,0.9828009828009828,0.9667221297836939,0.9615384615384616,0.953664700926706,0.9844644317252658,0.9811320754716981,0.9852941176470589,0.9692946058091286,0.9819672131147541
0.9562289562289562,0.9542372881355933,0.9399656946826758,0.9272097053726169,0.9877149877149877,0.9827160493827161,0.983633387888707,0.9683333333333334,0.9648829431438127,0.9596638655462185,0.9877149877149877,0.9885433715220949,0.9877750611246944,0.9700499168053245,0.9869067103109657
0.9692946058091286,0.959731543624161,0.9427839453458582,0.9303525365434222,0.99185667752443,0.9893877551020408,0.9861450692746536,0.9700996677740864,0.9633333333333334,0.9589958158995816,0.9910350448247759,0.9926769731489016,0.9902597402597403,0.9623430962343096,0.9885807504078303
0.9605373635600336,0.9535080304311073,0.9261511728931364,0.9244135534317984,0.9844134536505332,0.9818780889621087,0.9794238683127572,0.9605373635600336,0.9543918918918919,0.9526226734348562,0.9877149877149877,0.9844134536505332,0.9827727645611156,0.9605373635600336,0.9836065573770492
0.9624060150375939,0.9552742616033755,0.9365351629502573,0.9273356401384083,0.9860997547015535,0.9827727645611156,0.9869494290375204,0.9718076285240465,0.9658048373644704,0.9562289562289562,0.9860997547015535,0.9885807504078303,0.9894222945484134,0.9683860232945092,0.9885807504078303
0.9624687239366139,0.9586497890295359,0.9282627484874676,0.9272097053726169,0.9852700490998363,0.9794238683127572,0.9794913863822805,0.9683860232945092,0.9648829431438127,0.9543918918918919,0.9844389844389845,0.981101068200493,0.9836601307189542,0.9675270607826811,0.9827727645611156
0.9562289562289562,0.9614093959731543,0.9355116079105761,0.9264069264069265,0.9893877551020408,0.9844134536505332,0.9860997547015535,0.9674728940783986,0.9623430962343096,0.9500423370025403,0.988562091503268,0.9910350448247759,0.990228013029316,0.9648829431438127,0.9910350448247759
0.951735817104149,0.9561551433389545,0.9452991452991453,0.9252173913043479,0.9852700490998363,0.9776304888152444,0.9785478547854786,0.9690893901420217,0.9622166246851386,0.960470984020185,0.9767827529021559,0.9827727645611156,0.9810699588477366,0.9656328583403185,0.9836065573770492
0.9534292972057579,0.9424892703862661,0.9226713532513181,0.9237435008665511,0.9808811305070657,0.9817275747508306,0.9769357495881383,0.9576988155668359,0.9474576271186441,0.9375534644995723,0.9825726141078838,0.9867768595041322,0.9802955665024631,0.9585798816568047,0.9843363561417972
0.9641367806505421,0.9491525423728814,0.9429787234042554,0.9178321678321678,0.9877949552481693,0.983633387888707,0.9869494290375204,0.96843853820598,0.9622799664710813,0.95878889823381,0.983633387888707,0.9861450692746536,0.9877750611246944,0.9667221297836939,0.9869706840390879
0.9691923397169026,0.95878889823381,0.9409751924721984,0.9345955249569707,0.9893877551020408,0.9844134536505332,0.9869494290375204,0.96843853820598,0.9579124579124579,0.9570345408593092,0.9852459016393442,0.9893877551020408,0.9869494290375204,0.9632721202003339,0.9844644317252658
0.9606694560669456,0.9452991452991453,0.9253472222222222,0.9073256840247131,0.9877350776778414,0.9785478547854786,0.9786535303776683,0.9562289562289562,0.9543918918918919,0.9481733220050977,0.9819078947368421,0.9860769860769861,0.9836601307189542,0.9527027027027027,0.9877551020408163
0.9632107023411371,0.9508474576271186,0.9234782608695652,0.9291882556131261,0.9877350776778414,0.9810699588477366,0.9794576828266228,0.9640768588137009,0.957983193277311,0.9562289562289562,0.9877350776778414,0.9844134536505332,0.9869494290375204,0.9606035205364627,0.9885807504078303
0.9688289806234204,0.9624060150375939,0.9475494411006019,0.94229112833764,0.9819078947368421,0.9842323651452282,0.9901315789473685,0.9706621961441744,0.9637130801687763,0.9593220338983051,0.9867549668874173,0.9869067103109657,0.9917898193760263,0.9706621961441744,0.9869494290375204
